-6.128e-03,1.0235
-6.126e-03,1.02348
-6.124e-03,1.02352
-6.122e-03,1.02356
-6.120e-03,1.02353
-6.118e-03,1.02355
-6.116e-03,1.0235
-6.114e-03,1.02357
-6.112e-03,1.02348
-6.110e-03,1.02345
-6.108e-03,1.02353
-6.106e-03,1.0235
-6.104e-03,1.02349
-6.102e-03,1.02361
-6.100e-03,1.0236
-6.098e-03,1.0235
-6.096e-03,1.02352
-6.094e-03,1.02349
-6.092e-03,1.02357
-6.090e-03,1.0236
-6.088e-03,1.02357
-6.086e-03,1.02349
-6.084e-03,1.02357
-6.082e-03,1.02352
-6.080e-03,1.0235
-6.078e-03,1.02351
-6.076e-03,1.02356
-6.074e-03,1.02353
-6.072e-03,1.02353
-6.070e-03,1.0236
-6.068e-03,1.02358
-6.066e-03,1.02347
-6.064e-03,1.02351
-6.062e-03,1.0235
-6.060e-03,1.02353
-6.058e-03,1.02352
-6.056e-03,1.02352
-6.054e-03,1.02355
-6.052e-03,1.02354
-6.050e-03,1.02353
-6.048e-03,1.02359
-6.046e-03,1.02349
-6.044e-03,1.02358
-6.042e-03,1.02355
-6.040e-03,1.02354
-6.038e-03,1.02355
-6.036e-03,1.0236
-6.034e-03,1.02359
-6.032e-03,1.02355
-6.030e-03,1.02367
-6.028e-03,1.02356
-6.026e-03,1.02354
-6.024e-03,1.0237
-6.022e-03,1.02355
-6.020e-03,1.0235
-6.018e-03,1.02361
-6.016e-03,1.02363
-6.014e-03,1.02342
-6.012e-03,1.0236
-6.010e-03,1.02361
-6.008e-03,1.02353
-6.006e-03,1.02353
-6.004e-03,1.02363
-6.002e-03,1.02357
-6.000e-03,1.0236
-5.998e-03,1.02367
-5.996e-03,1.02363
-5.994e-03,1.02359
-5.992e-03,1.02359
-5.990e-03,1.02359
-5.988e-03,1.02359
-5.986e-03,1.02362
-5.984e-03,1.02372
-5.982e-03,1.0236
-5.980e-03,1.02367
-5.978e-03,1.02369
-5.976e-03,1.02359
-5.974e-03,1.02357
-5.972e-03,1.02374
-5.970e-03,1.02368
-5.968e-03,1.0236
-5.966e-03,1.02376
-5.964e-03,1.02368
-5.962e-03,1.02356
-5.960e-03,1.02364
-5.958e-03,1.02359
-5.956e-03,1.02363
-5.954e-03,1.02361
-5.952e-03,1.02368
-5.950e-03,1.0236
-5.948e-03,1.02358
-5.946e-03,1.02362
-5.944e-03,1.0236
-5.942e-03,1.02355
-5.940e-03,1.0236
-5.938e-03,1.02361
-5.936e-03,1.02367
-5.934e-03,1.02365
-5.932e-03,1.02366
-5.930e-03,1.0237
-5.928e-03,1.02359
-5.926e-03,1.02364
-5.924e-03,1.02364
-5.922e-03,1.02366
-5.920e-03,1.02368
-5.918e-03,1.02362
-5.916e-03,1.0236
-5.914e-03,1.02361
-5.912e-03,1.02369
-5.910e-03,1.02369
-5.908e-03,1.02355
-5.906e-03,1.02361
-5.904e-03,1.02374
-5.902e-03,1.02363
-5.900e-03,1.02366
-5.898e-03,1.02359
-5.896e-03,1.02364
-5.894e-03,1.02362
-5.892e-03,1.02369
-5.890e-03,1.02372
-5.888e-03,1.02371
-5.886e-03,1.02364
-5.884e-03,1.02365
-5.882e-03,1.02362
-5.880e-03,1.02361
-5.878e-03,1.02364
-5.876e-03,1.02349
-5.874e-03,1.02368
-5.872e-03,1.02362
-5.870e-03,1.02362
-5.868e-03,1.02356
-5.866e-03,1.02359
-5.864e-03,1.02367
-5.862e-03,1.02364
-5.860e-03,1.02375
-5.858e-03,1.02353
-5.856e-03,1.02368
-5.854e-03,1.02371
-5.852e-03,1.02356
-5.850e-03,1.02358
-5.848e-03,1.02364
-5.846e-03,1.02357
-5.844e-03,1.02358
-5.842e-03,1.02359
-5.840e-03,1.02363
-5.838e-03,1.02363
-5.836e-03,1.02359
-5.834e-03,1.02359
-5.832e-03,1.02359
-5.830e-03,1.02362
-5.828e-03,1.02357
-5.826e-03,1.02365
-5.824e-03,1.02373
-5.822e-03,1.02372
-5.820e-03,1.02362
-5.818e-03,1.02364
-5.816e-03,1.02369
-5.814e-03,1.02359
-5.812e-03,1.0236
-5.810e-03,1.02375
-5.808e-03,1.02364
-5.806e-03,1.02364
-5.804e-03,1.02366
-5.802e-03,1.02365
-5.800e-03,1.02355
-5.798e-03,1.02359
-5.796e-03,1.02376
-5.794e-03,1.02364
-5.792e-03,1.02358
-5.790e-03,1.0237
-5.788e-03,1.02365
-5.786e-03,1.02373
-5.784e-03,1.02356
-5.782e-03,1.02366
-5.780e-03,1.0237
-5.778e-03,1.0237
-5.776e-03,1.02362
-5.774e-03,1.02366
-5.772e-03,1.0236
-5.770e-03,1.02366
-5.768e-03,1.02362
-5.766e-03,1.02354
-5.764e-03,1.02367
-5.762e-03,1.02364
-5.760e-03,1.02359
-5.758e-03,1.02375
-5.756e-03,1.02365
-5.754e-03,1.02363
-5.752e-03,1.02371
-5.750e-03,1.02371
-5.748e-03,1.02369
-5.746e-03,1.02363
-5.744e-03,1.0237
-5.742e-03,1.02383
-5.740e-03,1.02374
-5.738e-03,1.02362
-5.736e-03,1.02371
-5.734e-03,1.0236
-5.732e-03,1.02363
-5.730e-03,1.02368
-5.728e-03,1.02368
-5.726e-03,1.02362
-5.724e-03,1.02377
-5.722e-03,1.02373
-5.720e-03,1.02367
-5.718e-03,1.02362
-5.716e-03,1.02367
-5.714e-03,1.02364
-5.712e-03,1.02368
-5.710e-03,1.02367
-5.708e-03,1.02365
-5.706e-03,1.0237
-5.704e-03,1.0237
-5.702e-03,1.02362
-5.700e-03,1.02369
-5.698e-03,1.02365
-5.696e-03,1.02381
-5.694e-03,1.02366
-5.692e-03,1.02364
-5.690e-03,1.02365
-5.688e-03,1.02368
-5.686e-03,1.02358
-5.684e-03,1.02373
-5.682e-03,1.0237
-5.680e-03,1.02371
-5.678e-03,1.02372
-5.676e-03,1.02364
-5.674e-03,1.02366
-5.672e-03,1.02365
-5.670e-03,1.02368
-5.668e-03,1.02366
-5.666e-03,1.02362
-5.664e-03,1.02365
-5.662e-03,1.0236
-5.660e-03,1.02378
-5.658e-03,1.02363
-5.656e-03,1.02366
-5.654e-03,1.02366
-5.652e-03,1.02374
-5.650e-03,1.02374
-5.648e-03,1.02364
-5.646e-03,1.0236
-5.644e-03,1.02377
-5.642e-03,1.02373
-5.640e-03,1.02359
-5.638e-03,1.02373
-5.636e-03,1.02369
-5.634e-03,1.02366
-5.632e-03,1.02376
-5.630e-03,1.02373
-5.628e-03,1.02379
-5.626e-03,1.0237
-5.624e-03,1.02368
-5.622e-03,1.0237
-5.620e-03,1.0237
-5.618e-03,1.02363
-5.616e-03,1.02376
-5.614e-03,1.02361
-5.612e-03,1.02372
-5.610e-03,1.02365
-5.608e-03,1.02378
-5.606e-03,1.0237
-5.604e-03,1.02374
-5.602e-03,1.02368
-5.600e-03,1.02368
-5.598e-03,1.0237
-5.596e-03,1.02375
-5.594e-03,1.02376
-5.592e-03,1.02383
-5.590e-03,1.02378
-5.588e-03,1.02376
-5.586e-03,1.02371
-5.584e-03,1.02381
-5.582e-03,1.02379
-5.580e-03,1.02371
-5.578e-03,1.02383
-5.576e-03,1.02367
-5.574e-03,1.02375
-5.572e-03,1.02375
-5.570e-03,1.02377
-5.568e-03,1.02374
-5.566e-03,1.02377
-5.564e-03,1.0237
-5.562e-03,1.02376
-5.560e-03,1.02377
-5.558e-03,1.02365
-5.556e-03,1.02376
-5.554e-03,1.0237
-5.552e-03,1.02384
-5.550e-03,1.02371
-5.548e-03,1.02366
-5.546e-03,1.02376
-5.544e-03,1.02381
-5.542e-03,1.02372
-5.540e-03,1.02378
-5.538e-03,1.02365
-5.536e-03,1.02383
-5.534e-03,1.02376
-5.532e-03,1.02362
-5.530e-03,1.02377
-5.528e-03,1.02372
-5.526e-03,1.02366
-5.524e-03,1.02371
-5.522e-03,1.02376
-5.520e-03,1.02369
-5.518e-03,1.02373
-5.516e-03,1.02377
-5.514e-03,1.0237
-5.512e-03,1.02376
-5.510e-03,1.02375
-5.508e-03,1.02382
-5.506e-03,1.02375
-5.504e-03,1.02371
-5.502e-03,1.0237
-5.500e-03,1.02375
-5.498e-03,1.02369
-5.496e-03,1.02373
-5.494e-03,1.02377
-5.492e-03,1.02378
-5.490e-03,1.02374
-5.488e-03,1.02362
-5.486e-03,1.02383
-5.484e-03,1.02376
-5.482e-03,1.02379
-5.480e-03,1.02377
-5.478e-03,1.0237
-5.476e-03,1.02363
-5.474e-03,1.02375
-5.472e-03,1.02375
-5.470e-03,1.02373
-5.468e-03,1.02366
-5.466e-03,1.02377
-5.464e-03,1.02373
-5.462e-03,1.02374
-5.460e-03,1.02371
-5.458e-03,1.02373
-5.456e-03,1.02378
-5.454e-03,1.0237
-5.452e-03,1.02374
-5.450e-03,1.02374
-5.448e-03,1.02376
-5.446e-03,1.02373
-5.444e-03,1.02372
-5.442e-03,1.02372
-5.440e-03,1.02375
-5.438e-03,1.02382
-5.436e-03,1.02379
-5.434e-03,1.02377
-5.432e-03,1.0237
-5.430e-03,1.02364
-5.428e-03,1.02382
-5.426e-03,1.02382
-5.424e-03,1.02384
-5.422e-03,1.02375
-5.420e-03,1.02375
-5.418e-03,1.02372
-5.416e-03,1.02388
-5.414e-03,1.02381
-5.412e-03,1.02385
-5.410e-03,1.02374
-5.408e-03,1.02375
-5.406e-03,1.02386
-5.404e-03,1.02381
-5.402e-03,1.02382
-5.400e-03,1.0238
-5.398e-03,1.02376
-5.396e-03,1.02376
-5.394e-03,1.02373
-5.392e-03,1.02382
-5.390e-03,1.0237
-5.388e-03,1.02384
-5.386e-03,1.02375
-5.384e-03,1.02372
-5.382e-03,1.0238
-5.380e-03,1.02386
-5.378e-03,1.02373
-5.376e-03,1.02373
-5.374e-03,1.02371
-5.372e-03,1.02371
-5.370e-03,1.02377
-5.368e-03,1.02387
-5.366e-03,1.02364
-5.364e-03,1.02375
-5.362e-03,1.02385
-5.360e-03,1.02378
-5.358e-03,1.02378
-5.356e-03,1.02378
-5.354e-03,1.02384
-5.352e-03,1.02378
-5.350e-03,1.02375
-5.348e-03,1.02382
-5.346e-03,1.02378
-5.344e-03,1.02378
-5.342e-03,1.02375
-5.340e-03,1.02375
-5.338e-03,1.0238
-5.336e-03,1.02379
-5.334e-03,1.0238
-5.332e-03,1.02374
-5.330e-03,1.02374
-5.328e-03,1.02379
-5.326e-03,1.02375
-5.324e-03,1.02373
-5.322e-03,1.02379
-5.320e-03,1.02384
-5.318e-03,1.02373
-5.316e-03,1.02382
-5.314e-03,1.02383
-5.312e-03,1.02385
-5.310e-03,1.02384
-5.308e-03,1.02381
-5.306e-03,1.0237
-5.304e-03,1.02386
-5.302e-03,1.02384
-5.300e-03,1.02383
-5.298e-03,1.02373
-5.296e-03,1.02378
-5.294e-03,1.02377
-5.292e-03,1.02378
-5.290e-03,1.02377
-5.288e-03,1.02379
-5.286e-03,1.0237
-5.284e-03,1.02372
-5.282e-03,1.02379
-5.280e-03,1.02373
-5.278e-03,1.02382
-5.276e-03,1.02386
-5.274e-03,1.02367
-5.272e-03,1.02381
-5.270e-03,1.02379
-5.268e-03,1.02369
-5.266e-03,1.02378
-5.264e-03,1.02383
-5.262e-03,1.02375
-5.260e-03,1.02377
-5.258e-03,1.02376
-5.256e-03,1.02379
-5.254e-03,1.02395
-5.252e-03,1.02375
-5.250e-03,1.02372
-5.248e-03,1.02377
-5.246e-03,1.02381
-5.244e-03,1.0237
-5.242e-03,1.02382
-5.240e-03,1.02378
-5.238e-03,1.02374
-5.236e-03,1.02386
-5.234e-03,1.02377
-5.232e-03,1.02375
-5.230e-03,1.02383
-5.228e-03,1.0238
-5.226e-03,1.02378
-5.224e-03,1.02382
-5.222e-03,1.02396
-5.220e-03,1.02382
-5.218e-03,1.02375
-5.216e-03,1.02389
-5.214e-03,1.02379
-5.212e-03,1.02382
-5.210e-03,1.02384
-5.208e-03,1.02378
-5.206e-03,1.02382
-5.204e-03,1.02384
-5.202e-03,1.02395
-5.200e-03,1.0238
-5.198e-03,1.02381
-5.196e-03,1.02389
-5.194e-03,1.02392
-5.192e-03,1.02378
-5.190e-03,1.02384
-5.188e-03,1.0239
-5.186e-03,1.02384
-5.184e-03,1.02382
-5.182e-03,1.0238
-5.180e-03,1.02381
-5.178e-03,1.02388
-5.176e-03,1.02377
-5.174e-03,1.02375
-5.172e-03,1.02383
-5.170e-03,1.02386
-5.168e-03,1.02386
-5.166e-03,1.02384
-5.164e-03,1.0239
-5.162e-03,1.02386
-5.160e-03,1.02388
-5.158e-03,1.02383
-5.156e-03,1.02393
-5.154e-03,1.02378
-5.152e-03,1.02382
-5.150e-03,1.02376
-5.148e-03,1.02375
-5.146e-03,1.02388
-5.144e-03,1.0239
-5.142e-03,1.02375
-5.140e-03,1.02381
-5.138e-03,1.0238
-5.136e-03,1.02381
-5.134e-03,1.02374
-5.132e-03,1.02387
-5.130e-03,1.02385
-5.128e-03,1.02391
-5.126e-03,1.02383
-5.124e-03,1.02377
-5.122e-03,1.02392
-5.120e-03,1.02383
-5.118e-03,1.02374
-5.116e-03,1.02378
-5.114e-03,1.02379
-5.112e-03,1.02394
-5.110e-03,1.02377
-5.108e-03,1.02385
-5.106e-03,1.02388
-5.104e-03,1.02393
-5.102e-03,1.02378
-5.100e-03,1.02382
-5.098e-03,1.02387
-5.096e-03,1.0238
-5.094e-03,1.02381
-5.092e-03,1.02378
-5.090e-03,1.02381
-5.088e-03,1.02384
-5.086e-03,1.02383
-5.084e-03,1.02382
-5.082e-03,1.0239
-5.080e-03,1.02387
-5.078e-03,1.0238
-5.076e-03,1.02377
-5.074e-03,1.02383
-5.072e-03,1.02391
-5.070e-03,1.02386
-5.068e-03,1.02387
-5.066e-03,1.02379
-5.064e-03,1.02396
-5.062e-03,1.02382
-5.060e-03,1.02374
-5.058e-03,1.02379
-5.056e-03,1.02387
-5.054e-03,1.02372
-5.052e-03,1.02368
-5.050e-03,1.0239
-5.048e-03,1.02391
-5.046e-03,1.02384
-5.044e-03,1.02382
-5.042e-03,1.02384
-5.040e-03,1.0239
-5.038e-03,1.02394
-5.036e-03,1.02382
-5.034e-03,1.02389
-5.032e-03,1.0238
-5.030e-03,1.02388
-5.028e-03,1.02384
-5.026e-03,1.02384
-5.024e-03,1.02388
-5.022e-03,1.02383
-5.020e-03,1.02375
-5.018e-03,1.0239
-5.016e-03,1.02389
-5.014e-03,1.0238
-5.012e-03,1.02388
-5.010e-03,1.02386
-5.008e-03,1.02388
-5.006e-03,1.02386
-5.004e-03,1.0239
-5.002e-03,1.0239
-5.000e-03,1.02382
-4.998e-03,1.02393
-4.996e-03,1.02398
-4.994e-03,1.02385
-4.992e-03,1.0239
-4.990e-03,1.02387
-4.988e-03,1.02395
-4.986e-03,1.02376
-4.984e-03,1.02392
-4.982e-03,1.02395
-4.980e-03,1.02368
-4.978e-03,1.02378
-4.976e-03,1.02385
-4.974e-03,1.02395
-4.972e-03,1.02388
-4.970e-03,1.02387
-4.968e-03,1.02388
-4.966e-03,1.0238
-4.964e-03,1.02385
-4.962e-03,1.02389
-4.960e-03,1.02377
-4.958e-03,1.02385
-4.956e-03,1.02388
-4.954e-03,1.02386
-4.952e-03,1.02385
-4.950e-03,1.0239
-4.948e-03,1.02389
-4.946e-03,1.02388
-4.944e-03,1.02394
-4.942e-03,1.02383
-4.940e-03,1.02393
-4.938e-03,1.02387
-4.936e-03,1.02379
-4.934e-03,1.02383
-4.932e-03,1.02382
-4.930e-03,1.02388
-4.928e-03,1.02386
-4.926e-03,1.02382
-4.924e-03,1.02394
-4.922e-03,1.02389
-4.920e-03,1.02382
-4.918e-03,1.02385
-4.916e-03,1.02381
-4.914e-03,1.02391
-4.912e-03,1.02385
-4.910e-03,1.02383
-4.908e-03,1.02381
-4.906e-03,1.02386
-4.904e-03,1.02388
-4.902e-03,1.02386
-4.900e-03,1.0239
-4.898e-03,1.02384
-4.896e-03,1.02386
-4.894e-03,1.02386
-4.892e-03,1.02376
-4.890e-03,1.02379
-4.888e-03,1.02389
-4.886e-03,1.02391
-4.884e-03,1.02383
-4.882e-03,1.02377
-4.880e-03,1.0239
-4.878e-03,1.02382
-4.876e-03,1.02385
-4.874e-03,1.02383
-4.872e-03,1.02384
-4.870e-03,1.02377
-4.868e-03,1.0239
-4.866e-03,1.0239
-4.864e-03,1.02387
-4.862e-03,1.02381
-4.860e-03,1.02382
-4.858e-03,1.02393
-4.856e-03,1.02383
-4.854e-03,1.02387
-4.852e-03,1.0239
-4.850e-03,1.02392
-4.848e-03,1.02391
-4.846e-03,1.02384
-4.844e-03,1.02383
-4.842e-03,1.02392
-4.840e-03,1.02392
-4.838e-03,1.02392
-4.836e-03,1.02396
-4.834e-03,1.02387
-4.832e-03,1.02392
-4.830e-03,1.02386
-4.828e-03,1.024
-4.826e-03,1.02393
-4.824e-03,1.02397
-4.822e-03,1.02396
-4.820e-03,1.02384
-4.818e-03,1.02397
-4.816e-03,1.02393
-4.814e-03,1.02402
-4.812e-03,1.02392
-4.810e-03,1.02393
-4.808e-03,1.02391
-4.806e-03,1.02383
-4.804e-03,1.02389
-4.802e-03,1.0239
-4.800e-03,1.02398
-4.798e-03,1.024
-4.796e-03,1.02387
-4.794e-03,1.02393
-4.792e-03,1.02407
-4.790e-03,1.02385
-4.788e-03,1.02387
-4.786e-03,1.02394
-4.784e-03,1.02394
-4.782e-03,1.02393
-4.780e-03,1.02388
-4.778e-03,1.02393
-4.776e-03,1.02398
-4.774e-03,1.02392
-4.772e-03,1.02396
-4.770e-03,1.02399
-4.768e-03,1.02389
-4.766e-03,1.02396
-4.764e-03,1.02388
-4.762e-03,1.02396
-4.760e-03,1.02396
-4.758e-03,1.0239
-4.756e-03,1.02393
-4.754e-03,1.02388
-4.752e-03,1.02392
-4.750e-03,1.02384
-4.748e-03,1.02392
-4.746e-03,1.02393
-4.744e-03,1.02401
-4.742e-03,1.02392
-4.740e-03,1.0239
-4.738e-03,1.02388
-4.736e-03,1.02389
-4.734e-03,1.02396
-4.732e-03,1.02389
-4.730e-03,1.02395
-4.728e-03,1.02393
-4.726e-03,1.02393
-4.724e-03,1.02399
-4.722e-03,1.02394
-4.720e-03,1.02399
-4.718e-03,1.02387
-4.716e-03,1.02393
-4.714e-03,1.02397
-4.712e-03,1.02397
-4.710e-03,1.02395
-4.708e-03,1.024
-4.706e-03,1.02395
-4.704e-03,1.02388
-4.702e-03,1.02391
-4.700e-03,1.02395
-4.698e-03,1.02387
-4.696e-03,1.02393
-4.694e-03,1.02395
-4.692e-03,1.02391
-4.690e-03,1.02396
-4.688e-03,1.02395
-4.686e-03,1.02394
-4.684e-03,1.02385
-4.682e-03,1.02384
-4.680e-03,1.02388
-4.678e-03,1.02395
-4.676e-03,1.02389
-4.674e-03,1.02396
-4.672e-03,1.02401
-4.670e-03,1.024
-4.668e-03,1.02388
-4.666e-03,1.02382
-4.664e-03,1.02403
-4.662e-03,1.02398
-4.660e-03,1.02378
-4.658e-03,1.02383
-4.656e-03,1.02394
-4.654e-03,1.02395
-4.652e-03,1.02387
-4.650e-03,1.02392
-4.648e-03,1.02393
-4.646e-03,1.02388
-4.644e-03,1.02394
-4.642e-03,1.02387
-4.640e-03,1.02395
-4.638e-03,1.02392
-4.636e-03,1.0239
-4.634e-03,1.02395
-4.632e-03,1.0239
-4.630e-03,1.02388
-4.628e-03,1.02383
-4.626e-03,1.0239
-4.624e-03,1.02392
-4.622e-03,1.02395
-4.620e-03,1.02401
-4.618e-03,1.02397
-4.616e-03,1.02397
-4.614e-03,1.02388
-4.612e-03,1.02392
-4.610e-03,1.02405
-4.608e-03,1.02395
-4.606e-03,1.02389
-4.604e-03,1.02398
-4.602e-03,1.02402
-4.600e-03,1.02392
-4.598e-03,1.02392
-4.596e-03,1.02408
-4.594e-03,1.0239
-4.592e-03,1.02395
-4.590e-03,1.02388
-4.588e-03,1.02396
-4.586e-03,1.02397
-4.584e-03,1.02393
-4.582e-03,1.02396
-4.580e-03,1.02391
-4.578e-03,1.02395
-4.576e-03,1.02401
-4.574e-03,1.02403
-4.572e-03,1.02392
-4.570e-03,1.02408
-4.568e-03,1.02401
-4.566e-03,1.02384
-4.564e-03,1.02393
-4.562e-03,1.02399
-4.560e-03,1.024
-4.558e-03,1.02385
-4.556e-03,1.02401
-4.554e-03,1.02416
-4.552e-03,1.02393
-4.550e-03,1.02396
-4.548e-03,1.02387
-4.546e-03,1.0239
-4.544e-03,1.02393
-4.542e-03,1.024
-4.540e-03,1.0239
-4.538e-03,1.02402
-4.536e-03,1.02394
-4.534e-03,1.02386
-4.532e-03,1.02385
-4.530e-03,1.02398
-4.528e-03,1.02407
-4.526e-03,1.024
-4.524e-03,1.02394
-4.522e-03,1.02392
-4.520e-03,1.02406
-4.518e-03,1.02386
-4.516e-03,1.02385
-4.514e-03,1.02399
-4.512e-03,1.02396
-4.510e-03,1.02402
-4.508e-03,1.02393
-4.506e-03,1.02391
-4.504e-03,1.02396
-4.502e-03,1.024
-4.500e-03,1.02397
-4.498e-03,1.02393
-4.496e-03,1.02386
-4.494e-03,1.02401
-4.492e-03,1.0239
-4.490e-03,1.024
-4.488e-03,1.02402
-4.486e-03,1.02398
-4.484e-03,1.02389
-4.482e-03,1.02397
-4.480e-03,1.02402
-4.478e-03,1.02377
-4.476e-03,1.0239
-4.474e-03,1.02397
-4.472e-03,1.02397
-4.470e-03,1.02392
-4.468e-03,1.02399
-4.466e-03,1.024
-4.464e-03,1.024
-4.462e-03,1.02401
-4.460e-03,1.02393
-4.458e-03,1.02386
-4.456e-03,1.02393
-4.454e-03,1.02391
-4.452e-03,1.02392
-4.450e-03,1.02389
-4.448e-03,1.02408
-4.446e-03,1.0241
-4.444e-03,1.02391
-4.442e-03,1.02396
-4.440e-03,1.02399
-4.438e-03,1.02398
-4.436e-03,1.02396
-4.434e-03,1.02394
-4.432e-03,1.02402
-4.430e-03,1.024
-4.428e-03,1.02392
-4.426e-03,1.02394
-4.424e-03,1.02397
-4.422e-03,1.02394
-4.420e-03,1.02413
-4.418e-03,1.024
-4.416e-03,1.0239
-4.414e-03,1.02401
-4.412e-03,1.024
-4.410e-03,1.02392
-4.408e-03,1.02393
-4.406e-03,1.02401
