-4.6430e-02,0.320842
-4.6420e-02,0.320767
-4.6410e-02,0.320786
-4.6400e-02,0.320802
-4.6390e-02,0.320792
-4.6380e-02,0.320759
-4.6370e-02,0.320798
-4.6360e-02,0.320778
-4.6350e-02,0.320783
-4.6340e-02,0.320803
-4.6330e-02,0.320795
-4.6320e-02,0.320773
-4.6310e-02,0.320783
-4.6300e-02,0.320838
-4.6290e-02,0.320783
-4.6280e-02,0.320777
-4.6270e-02,0.320817
-4.6260e-02,0.320798
-4.6250e-02,0.320805
-4.6240e-02,0.320819
-4.6230e-02,0.320798
-4.6220e-02,0.320733
-4.6210e-02,0.320777
-4.6200e-02,0.320797
-4.6190e-02,0.320752
-4.6180e-02,0.320742
-4.6170e-02,0.320727
-4.6160e-02,0.320798
-4.6150e-02,0.320763
-4.6140e-02,0.32078
-4.6130e-02,0.320788
-4.6120e-02,0.320781
-4.6110e-02,0.320784
-4.6100e-02,0.320795
-4.6090e-02,0.320772
-4.6080e-02,0.320809
-4.6070e-02,0.320822
-4.6060e-02,0.320772
-4.6050e-02,0.320827
-4.6040e-02,0.320803
-4.6030e-02,0.320755
-4.6020e-02,0.320741
-4.6010e-02,0.320766
-4.6000e-02,0.320794
-4.5990e-02,0.3208
-4.5980e-02,0.320809
-4.5970e-02,0.320781
-4.5960e-02,0.32078
-4.5950e-02,0.32072
-4.5940e-02,0.320813
-4.5930e-02,0.320778
-4.5920e-02,0.320791
-4.5910e-02,0.320786
-4.5900e-02,0.320769
-4.5890e-02,0.320809
-4.5880e-02,0.320814
-4.5870e-02,0.320786
-4.5860e-02,0.32077
-4.5850e-02,0.320792
-4.5840e-02,0.320822
-4.5830e-02,0.320827
-4.5820e-02,0.3208
-4.5810e-02,0.320833
-4.5800e-02,0.320839
-4.5790e-02,0.320838
-4.5780e-02,0.32083
-4.5770e-02,0.320825
-4.5760e-02,0.320805
-4.5750e-02,0.320839
-4.5740e-02,0.320864
-4.5730e-02,0.320844
-4.5720e-02,0.320823
-4.5710e-02,0.320827
-4.5700e-02,0.320828
-4.5690e-02,0.320827
-4.5680e-02,0.320822
-4.5670e-02,0.320845
-4.5660e-02,0.320792
-4.5650e-02,0.320856
-4.5640e-02,0.320839
-4.5630e-02,0.320848
-4.5620e-02,0.320853
-4.5610e-02,0.3208
-4.5600e-02,0.320816
-4.5590e-02,0.320869
-4.5580e-02,0.320833
-4.5570e-02,0.320825
-4.5560e-02,0.32083
-4.5550e-02,0.320813
-4.5540e-02,0.320802
-4.5530e-02,0.32082
-4.5520e-02,0.320813
-4.5510e-02,0.320773
-4.5500e-02,0.3208
-4.5490e-02,0.320802
-4.5480e-02,0.320775
-4.5470e-02,0.320816
-4.5460e-02,0.320784
-4.5450e-02,0.320827
-4.5440e-02,0.320809
-4.5430e-02,0.320817
-4.5420e-02,0.320811
-4.5410e-02,0.32083
-4.5400e-02,0.320825
-4.5390e-02,0.320814
-4.5380e-02,0.320852
-4.5370e-02,0.320827
-4.5360e-02,0.320834
-4.5350e-02,0.320798
-4.5340e-02,0.320816
-4.5330e-02,0.320863
-4.5320e-02,0.32088
-4.5310e-02,0.320825
-4.5300e-02,0.320844
-4.5290e-02,0.320825
-4.5280e-02,0.320863
-4.5270e-02,0.320841
-4.5260e-02,0.320848
-4.5250e-02,0.32087
-4.5240e-02,0.320873
-4.5230e-02,0.320861
-4.5220e-02,0.320867
-4.5210e-02,0.320833
-4.5200e-02,0.320828
-4.5190e-02,0.320825
-4.5180e-02,0.320866
-4.5170e-02,0.320819
-4.5160e-02,0.320788
-4.5150e-02,0.320875
-4.5140e-02,0.320856
-4.5130e-02,0.320839
-4.5120e-02,0.320834
-4.5110e-02,0.32082
-4.5100e-02,0.320822
-4.5090e-02,0.320884
-4.5080e-02,0.320833
-4.5070e-02,0.320823
-4.5060e-02,0.320873
-4.5050e-02,0.320847
-4.5040e-02,0.320852
-4.5030e-02,0.320847
-4.5020e-02,0.320816
-4.5010e-02,0.320798
-4.5000e-02,0.320842
-4.4990e-02,0.320886
-4.4980e-02,0.320838
-4.4970e-02,0.320788
-4.4960e-02,0.320803
-4.4950e-02,0.320834
-4.4940e-02,0.320866
-4.4930e-02,0.320808
-4.4920e-02,0.320873
-4.4910e-02,0.320873
-4.4900e-02,0.320809
-4.4890e-02,0.320847
-4.4880e-02,0.320844
-4.4870e-02,0.320889
-4.4860e-02,0.32085
-4.4850e-02,0.320856
-4.4840e-02,0.320844
-4.4830e-02,0.320834
-4.4820e-02,0.320834
-4.4810e-02,0.32087
-4.4800e-02,0.320891
-4.4790e-02,0.320819
-4.4780e-02,0.320808
-4.4770e-02,0.320834
-4.4760e-02,0.320867
-4.4750e-02,0.320872
-4.4740e-02,0.320873
-4.4730e-02,0.3209
-4.4720e-02,0.320872
-4.4710e-02,0.320891
-4.4700e-02,0.32083
-4.4690e-02,0.320867
-4.4680e-02,0.320855
-4.4670e-02,0.320867
-4.4660e-02,0.320888
-4.4650e-02,0.320877
-4.4640e-02,0.32088
-4.4630e-02,0.320872
-4.4620e-02,0.320863
-4.4610e-02,0.320858
-4.4600e-02,0.320859
-4.4590e-02,0.320856
-4.4580e-02,0.320855
-4.4570e-02,0.320881
-4.4560e-02,0.320878
-4.4550e-02,0.320848
-4.4540e-02,0.320878
-4.4530e-02,0.320891
-4.4520e-02,0.320913
-4.4510e-02,0.320897
-4.4500e-02,0.320908
-4.4490e-02,0.32085
-4.4480e-02,0.320884
-4.4470e-02,0.320884
-4.4460e-02,0.320897
-4.4450e-02,0.320884
-4.4440e-02,0.320875
-4.4430e-02,0.320908
-4.4420e-02,0.320867
-4.4410e-02,0.320845
-4.4400e-02,0.320852
-4.4390e-02,0.320898
-4.4380e-02,0.320873
-4.4370e-02,0.320863
-4.4360e-02,0.320875
-4.4350e-02,0.320852
-4.4340e-02,0.320866
-4.4330e-02,0.320889
-4.4320e-02,0.320853
-4.4310e-02,0.320883
-4.4300e-02,0.320906
-4.4290e-02,0.320852
-4.4280e-02,0.320784
-4.4270e-02,0.320828
-4.4260e-02,0.320875
-4.4250e-02,0.320855
-4.4240e-02,0.320823
-4.4230e-02,0.32085
-4.4220e-02,0.320867
-4.4210e-02,0.320808
-4.4200e-02,0.32088
-4.4190e-02,0.320831
-4.4180e-02,0.320861
-4.4170e-02,0.320867
-4.4160e-02,0.320873
-4.4150e-02,0.320886
-4.4140e-02,0.320833
-4.4130e-02,0.320873
-4.4120e-02,0.320858
-4.4110e-02,0.320852
-4.4100e-02,0.32093
-4.4090e-02,0.320859
-4.4080e-02,0.320886
-4.4070e-02,0.320888
-4.4060e-02,0.320861
-4.4050e-02,0.320883
-4.4040e-02,0.320852
-4.4030e-02,0.320841
-4.4020e-02,0.320894
-4.4010e-02,0.32087
-4.4000e-02,0.320872
-4.3990e-02,0.32085
-4.3980e-02,0.320823
-4.3970e-02,0.320855
-4.3960e-02,0.320838
-4.3950e-02,0.320808
-4.3940e-02,0.320877
-4.3930e-02,0.320831
-4.3920e-02,0.320898
-4.3910e-02,0.320903
-4.3900e-02,0.320869
-4.3890e-02,0.320863
-4.3880e-02,0.320881
-4.3870e-02,0.320884
-4.3860e-02,0.320852
-4.3850e-02,0.320864
-4.3840e-02,0.320902
-4.3830e-02,0.320881
-4.3820e-02,0.320841
-4.3810e-02,0.320819
-4.3800e-02,0.320863
-4.3790e-02,0.320884
-4.3780e-02,0.320856
-4.3770e-02,0.320873
-4.3760e-02,0.320872
-4.3750e-02,0.320839
-4.3740e-02,0.320855
-4.3730e-02,0.320811
-4.3720e-02,0.320845
-4.3710e-02,0.320805
-4.3700e-02,0.320891
-4.3690e-02,0.320864
-4.3680e-02,0.320816
-4.3670e-02,0.320839
-4.3660e-02,0.3209
-4.3650e-02,0.320908
-4.3640e-02,0.320881
-4.3630e-02,0.320839
-4.3620e-02,0.320881
-4.3610e-02,0.320883
-4.3600e-02,0.320884
-4.3590e-02,0.320902
-4.3580e-02,0.320833
-4.3570e-02,0.320813
-4.3560e-02,0.320878
-4.3550e-02,0.320886
-4.3540e-02,0.320838
-4.3530e-02,0.32087
-4.3520e-02,0.320856
-4.3510e-02,0.320911
-4.3500e-02,0.320856
-4.3490e-02,0.320842
-4.3480e-02,0.320803
-4.3470e-02,0.320878
-4.3460e-02,0.320881
-4.3450e-02,0.320852
-4.3440e-02,0.320858
-4.3430e-02,0.320845
-4.3420e-02,0.320863
-4.3410e-02,0.320888
-4.3400e-02,0.320916
-4.3390e-02,0.320883
-4.3380e-02,0.32088
-4.3370e-02,0.320897
-4.3360e-02,0.320881
-4.3350e-02,0.320902
-4.3340e-02,0.320883
-4.3330e-02,0.320956
-4.3320e-02,0.320895
-4.3310e-02,0.320934
-4.3300e-02,0.320902
-4.3290e-02,0.320911
-4.3280e-02,0.320895
-4.3270e-02,0.320916
-4.3260e-02,0.320886
-4.3250e-02,0.32085
-4.3240e-02,0.320855
-4.3230e-02,0.320909
-4.3220e-02,0.320897
-4.3210e-02,0.320877
-4.3200e-02,0.320923
-4.3190e-02,0.320919
-4.3180e-02,0.320922
-4.3170e-02,0.320891
-4.3160e-02,0.320878
-4.3150e-02,0.320866
-4.3140e-02,0.32088
-4.3130e-02,0.320886
-4.3120e-02,0.320858
-4.3110e-02,0.320878
-4.3100e-02,0.320861
-4.3090e-02,0.320884
-4.3080e-02,0.320861
-4.3070e-02,0.320916
-4.3060e-02,0.320861
-4.3050e-02,0.320839
-4.3040e-02,0.320889
-4.3030e-02,0.320878
-4.3020e-02,0.320888
-4.3010e-02,0.320827
-4.3000e-02,0.32092
-4.2990e-02,0.320914
-4.2980e-02,0.320922
-4.2970e-02,0.320877
-4.2960e-02,0.320869
-4.2950e-02,0.320898
-4.2940e-02,0.320902
-4.2930e-02,0.320886
-4.2920e-02,0.320889
-4.2910e-02,0.320934
-4.2900e-02,0.320944
-4.2890e-02,0.320947
-4.2880e-02,0.320922
-4.2870e-02,0.320853
-4.2860e-02,0.320877
-4.2850e-02,0.320939
-4.2840e-02,0.320902
-4.2830e-02,0.320898
-4.2820e-02,0.320931
-4.2810e-02,0.320914
-4.2800e-02,0.320938
-4.2790e-02,0.320863
-4.2780e-02,0.320894
-4.2770e-02,0.3209
-4.2760e-02,0.320881
-4.2750e-02,0.320916
-4.2740e-02,0.3209
-4.2730e-02,0.320913
-4.2720e-02,0.320945
-4.2710e-02,0.320914
-4.2700e-02,0.320905
-4.2690e-02,0.320884
-4.2680e-02,0.320963
-4.2670e-02,0.320917
-4.2660e-02,0.320891
-4.2650e-02,0.320877
-4.2640e-02,0.320872
-4.2630e-02,0.320878
-4.2620e-02,0.320894
-4.2610e-02,0.320895
-4.2600e-02,0.320877
-4.2590e-02,0.320877
-4.2580e-02,0.320884
-4.2570e-02,0.320913
-4.2560e-02,0.32085
-4.2550e-02,0.32088
-4.2540e-02,0.320866
-4.2530e-02,0.320894
-4.2520e-02,0.320866
-4.2510e-02,0.320852
-4.2500e-02,0.320888
-4.2490e-02,0.32088
-4.2480e-02,0.320909
-4.2470e-02,0.320878
-4.2460e-02,0.320875
-4.2450e-02,0.320916
-4.2440e-02,0.320909
-4.2430e-02,0.320891
-4.2420e-02,0.320866
-4.2410e-02,0.320898
-4.2400e-02,0.320859
-4.2390e-02,0.320859
-4.2380e-02,0.320895
-4.2370e-02,0.320877
-4.2360e-02,0.320909
-4.2350e-02,0.320905
-4.2340e-02,0.320923
-4.2330e-02,0.320895
-4.2320e-02,0.32087
-4.2310e-02,0.320892
-4.2300e-02,0.320994
-4.2290e-02,0.320903
-4.2280e-02,0.320922
-4.2270e-02,0.320888
-4.2260e-02,0.320903
-4.2250e-02,0.320942
-4.2240e-02,0.320906
-4.2230e-02,0.320859
-4.2220e-02,0.320877
-4.2210e-02,0.320898
-4.2200e-02,0.320922
-4.2190e-02,0.320891
-4.2180e-02,0.320888
-4.2170e-02,0.320917
-4.2160e-02,0.320895
-4.2150e-02,0.320903
-4.2140e-02,0.320902
-4.2130e-02,0.320919
-4.2120e-02,0.320986
-4.2110e-02,0.320925
-4.2100e-02,0.320939
-4.2090e-02,0.320889
-4.2080e-02,0.3209
-4.2070e-02,0.320895
-4.2060e-02,0.320913
-4.2050e-02,0.320902
-4.2040e-02,0.320919
-4.2030e-02,0.320856
-4.2020e-02,0.320881
-4.2010e-02,0.320886
-4.2000e-02,0.320852
-4.1990e-02,0.320834
-4.1980e-02,0.320866
-4.1970e-02,0.320842
-4.1960e-02,0.320877
-4.1950e-02,0.320831
-4.1940e-02,0.320839
-4.1930e-02,0.320878
-4.1920e-02,0.320869
-4.1910e-02,0.320877
-4.1900e-02,0.320864
-4.1890e-02,0.320833
-4.1880e-02,0.320898
-4.1870e-02,0.320934
-4.1860e-02,0.320892
-4.1850e-02,0.3209
-4.1840e-02,0.320903
-4.1830e-02,0.320892
-4.1820e-02,0.320888
-4.1810e-02,0.320867
-4.1800e-02,0.320908
-4.1790e-02,0.320903
-4.1780e-02,0.320858
-4.1770e-02,0.320883
-4.1760e-02,0.320798
-4.1750e-02,0.320922
-4.1740e-02,0.320931
-4.1730e-02,0.32087
-4.1720e-02,0.320892
-4.1710e-02,0.320897
-4.1700e-02,0.320895
-4.1690e-02,0.320897
-4.1680e-02,0.320978
-4.1670e-02,0.320878
-4.1660e-02,0.320919
-4.1650e-02,0.320898
-4.1640e-02,0.320898
-4.1630e-02,0.320913
-4.1620e-02,0.320917
-4.1610e-02,0.320898
-4.1600e-02,0.320911
-4.1590e-02,0.320911
-4.1580e-02,0.320911
-4.1570e-02,0.320902
-4.1560e-02,0.320902
-4.1550e-02,0.320892
-4.1540e-02,0.320891
-4.1530e-02,0.320897
-4.1520e-02,0.320888
-4.1510e-02,0.320866
-4.1500e-02,0.320906
-4.1490e-02,0.320867
-4.1480e-02,0.320861
-4.1470e-02,0.320845
-4.1460e-02,0.320875
-4.1450e-02,0.320864
-4.1440e-02,0.320906
-4.1430e-02,0.32088
-4.1420e-02,0.320908
-4.1410e-02,0.320877
-4.1400e-02,0.320886
-4.1390e-02,0.32088
-4.1380e-02,0.320867
-4.1370e-02,0.320897
-4.1360e-02,0.320952
-4.1350e-02,0.320842
-4.1340e-02,0.320944
-4.1330e-02,0.320853
-4.1320e-02,0.320942
-4.1310e-02,0.320864
-4.1300e-02,0.320922
-4.1290e-02,0.320869
-4.1280e-02,0.320917
-4.1270e-02,0.320875
-4.1260e-02,0.320925
-4.1250e-02,0.320867
-4.1240e-02,0.320842
-4.1230e-02,0.320966
-4.1220e-02,0.320911
-4.1210e-02,0.320839
-4.1200e-02,0.32088
-4.1190e-02,0.320877
-4.1180e-02,0.3209
-4.1170e-02,0.320902
-4.1160e-02,0.320855
-4.1150e-02,0.320909
-4.1140e-02,0.320894
-4.1130e-02,0.320914
-4.1120e-02,0.320878
-4.1110e-02,0.320858
-4.1100e-02,0.320906
-4.1090e-02,0.320905
-4.1080e-02,0.320908
-4.1070e-02,0.320916
-4.1060e-02,0.32087
-4.1050e-02,0.320898
-4.1040e-02,0.32087
-4.1030e-02,0.320938
-4.1020e-02,0.320883
-4.1010e-02,0.320886
-4.1000e-02,0.320886
-4.0990e-02,0.320931
-4.0980e-02,0.320923
-4.0970e-02,0.320902
-4.0960e-02,0.320897
-4.0950e-02,0.320886
-4.0940e-02,0.320947
-4.0930e-02,0.320883
-4.0920e-02,0.320886
-4.0910e-02,0.320936
-4.0900e-02,0.320909
-4.0890e-02,0.320886
-4.0880e-02,0.320878
-4.0870e-02,0.320864
-4.0860e-02,0.320917
-4.0850e-02,0.320913
-4.0840e-02,0.3209
-4.0830e-02,0.320852
-4.0820e-02,0.320858
-4.0810e-02,0.320898
-4.0800e-02,0.320897
-4.0790e-02,0.320886
-4.0780e-02,0.320817
-4.0770e-02,0.320852
-4.0760e-02,0.320888
-4.0750e-02,0.320895
-4.0740e-02,0.320867
-4.0730e-02,0.320856
-4.0720e-02,0.320866
-4.0710e-02,0.320903
-4.0700e-02,0.320905
-4.0690e-02,0.320898
-4.0680e-02,0.320858
-4.0670e-02,0.320889
-4.0660e-02,0.320875
-4.0650e-02,0.320861
-4.0640e-02,0.320838
-4.0630e-02,0.320853
-4.0620e-02,0.320859
-4.0610e-02,0.32087
-4.0600e-02,0.320877
-4.0590e-02,0.320884
-4.0580e-02,0.320916
-4.0570e-02,0.320891
-4.0560e-02,0.320911
-4.0550e-02,0.320892
-4.0540e-02,0.320856
-4.0530e-02,0.320903
-4.0520e-02,0.320888
-4.0510e-02,0.320877
-4.0500e-02,0.320905
-4.0490e-02,0.320941
-4.0480e-02,0.320909
-4.0470e-02,0.3209
-4.0460e-02,0.320914
-4.0450e-02,0.3209
-4.0440e-02,0.320898
-4.0430e-02,0.320891
-4.0420e-02,0.320897
-4.0410e-02,0.320859
-4.0400e-02,0.320888
-4.0390e-02,0.320923
-4.0380e-02,0.320956
-4.0370e-02,0.320913
-4.0360e-02,0.32097
-4.0350e-02,0.320898
-4.0340e-02,0.320931
-4.0330e-02,0.320914
-4.0320e-02,0.320909
-4.0310e-02,0.320917
-4.0300e-02,0.320916
-4.0290e-02,0.320898
-4.0280e-02,0.320895
-4.0270e-02,0.320897
-4.0260e-02,0.320895
-4.0250e-02,0.320923
-4.0240e-02,0.320964
-4.0230e-02,0.320931
-4.0220e-02,0.320922
-4.0210e-02,0.320875
-4.0200e-02,0.320905
-4.0190e-02,0.320947
-4.0180e-02,0.320925
-4.0170e-02,0.3209
-4.0160e-02,0.320956
-4.0150e-02,0.320981
-4.0140e-02,0.320958
-4.0130e-02,0.320947
-4.0120e-02,0.320983
-4.0110e-02,0.320933
-4.0100e-02,0.320938
-4.0090e-02,0.320909
-4.0080e-02,0.320886
-4.0070e-02,0.320889
-4.0060e-02,0.320897
-4.0050e-02,0.320917
-4.0040e-02,0.320859
-4.0030e-02,0.320878
-4.0020e-02,0.320906
-4.0010e-02,0.320909
