-9.282e-03,0.56255
-9.280e-03,0.560616
-9.278e-03,0.563273
-9.276e-03,0.562339
-9.274e-03,0.560917
-9.272e-03,0.563661
-9.270e-03,0.562052
-9.268e-03,0.561433
-9.266e-03,0.563975
-9.264e-03,0.561577
-9.262e-03,0.562048
-9.260e-03,0.563869
-9.258e-03,0.561064
-9.256e-03,0.562677
-9.254e-03,0.563411
-9.252e-03,0.560848
-9.250e-03,0.563375
-9.248e-03,0.562648
-9.246e-03,0.560961
-9.244e-03,0.563572
-9.242e-03,0.561827
-9.240e-03,0.561652
-9.238e-03,0.563553
-9.236e-03,0.561289
-9.234e-03,0.562288
-9.232e-03,0.563158
-9.230e-03,0.56115
-9.228e-03,0.562783
-9.226e-03,0.562958
-9.224e-03,0.561119
-9.222e-03,0.562928
-9.220e-03,0.562952
-9.218e-03,0.560738
-9.216e-03,0.562916
-9.214e-03,0.562884
-9.212e-03,0.560288
-9.210e-03,0.562989
-9.208e-03,0.562822
-9.206e-03,0.5602
-9.204e-03,0.563247
-9.202e-03,0.562598
-9.200e-03,0.560405
-9.198e-03,0.563236
-9.196e-03,0.562602
-9.194e-03,0.560527
-9.192e-03,0.563216
-9.190e-03,0.562481
-9.188e-03,0.560764
-9.186e-03,0.563536
-9.184e-03,0.562227
-9.182e-03,0.561209
-9.180e-03,0.563852
-9.178e-03,0.56182
-9.176e-03,0.561789
-9.174e-03,0.563961
-9.172e-03,0.561322
-9.170e-03,0.562447
-9.168e-03,0.563666
-9.166e-03,0.560913
-9.164e-03,0.563136
-9.162e-03,0.562905
-9.160e-03,0.560953
-9.158e-03,0.563555
-9.156e-03,0.562125
-9.154e-03,0.561338
-9.152e-03,0.563536
-9.150e-03,0.561439
-9.148e-03,0.562097
-9.146e-03,0.563294
-9.144e-03,0.56117
-9.142e-03,0.562616
-9.140e-03,0.562984
-9.138e-03,0.561163
-9.136e-03,0.562934
-9.134e-03,0.562911
-9.132e-03,0.560909
-9.130e-03,0.56295
-9.128e-03,0.562916
-9.126e-03,0.560483
-9.124e-03,0.562975
-9.122e-03,0.56285
-9.120e-03,0.560147
-9.118e-03,0.563117
-9.116e-03,0.562667
-9.114e-03,0.56033
-9.112e-03,0.563286
-9.110e-03,0.562564
-9.108e-03,0.560412
-9.106e-03,0.563219
-9.104e-03,0.562584
-9.102e-03,0.560617
-9.100e-03,0.563389
-9.098e-03,0.562295
-9.096e-03,0.560987
-9.094e-03,0.563723
-9.092e-03,0.562011
-9.090e-03,0.561538
-9.088e-03,0.564011
-9.086e-03,0.561505
-9.084e-03,0.562244
-9.082e-03,0.563805
-9.080e-03,0.561025
-9.078e-03,0.56288
-9.076e-03,0.563205
-9.074e-03,0.560945
-9.072e-03,0.563456
-9.070e-03,0.562422
-9.068e-03,0.561113
-9.066e-03,0.563516
-9.064e-03,0.561664
-9.062e-03,0.561814
-9.060e-03,0.563402
-9.058e-03,0.561227
-9.056e-03,0.562383
-9.054e-03,0.563063
-9.052e-03,0.561134
-9.050e-03,0.562864
-9.048e-03,0.562881
-9.046e-03,0.561058
-9.044e-03,0.562986
-9.042e-03,0.562909
-9.040e-03,0.560656
-9.038e-03,0.562959
-9.036e-03,0.56288
-9.034e-03,0.560247
-9.032e-03,0.563084
-9.030e-03,0.562805
-9.028e-03,0.560195
-9.026e-03,0.563322
-9.024e-03,0.562588
-9.022e-03,0.560372
-9.020e-03,0.563325
-9.018e-03,0.562619
-9.016e-03,0.560552
-9.014e-03,0.563284
-9.012e-03,0.562408
-9.010e-03,0.560841
-9.008e-03,0.563619
-9.006e-03,0.562164
-9.004e-03,0.561342
-9.002e-03,0.563922
-9.000e-03,0.561756
-8.998e-03,0.561973
-8.996e-03,0.563902
-8.994e-03,0.561223
-8.992e-03,0.562655
-8.990e-03,0.563513
-8.988e-03,0.560942
-8.986e-03,0.563286
-8.984e-03,0.562684
-8.982e-03,0.561073
-8.980e-03,0.563553
-8.978e-03,0.56192
-8.976e-03,0.561506
-8.974e-03,0.563472
-8.972e-03,0.561316
-8.970e-03,0.562172
-8.968e-03,0.563159
-8.966e-03,0.56107
-8.964e-03,0.562645
-8.962e-03,0.562878
-8.960e-03,0.561092
-8.958e-03,0.563022
-8.956e-03,0.562825
-8.954e-03,0.560845
-8.952e-03,0.562983
-8.950e-03,0.562863
-8.948e-03,0.560416
-8.946e-03,0.563036
-8.944e-03,0.562866
-8.942e-03,0.560116
-8.940e-03,0.563228
-8.938e-03,0.562698
-8.936e-03,0.560341
-8.934e-03,0.563366
-8.932e-03,0.562539
-8.930e-03,0.560442
-8.928e-03,0.563288
-8.926e-03,0.562531
-8.924e-03,0.560673
-8.922e-03,0.56347
-8.920e-03,0.562272
-8.918e-03,0.561097
-8.916e-03,0.563778
-8.914e-03,0.561977
-8.912e-03,0.56173
-8.910e-03,0.564011
-8.908e-03,0.561459
-8.906e-03,0.5624
-8.904e-03,0.563692
-8.902e-03,0.561011
-8.900e-03,0.563069
-8.898e-03,0.562975
-8.896e-03,0.561019
-8.894e-03,0.563528
-8.892e-03,0.562167
-8.890e-03,0.561319
-8.888e-03,0.563448
-8.886e-03,0.561488
-8.884e-03,0.561959
-8.882e-03,0.563228
-8.880e-03,0.561123
-8.878e-03,0.562455
-8.876e-03,0.562936
-8.874e-03,0.561073
-8.872e-03,0.562902
-8.870e-03,0.562781
-8.868e-03,0.560986
-8.866e-03,0.563048
-8.864e-03,0.56285
-8.862e-03,0.560583
-8.860e-03,0.563028
-8.858e-03,0.562877
-8.856e-03,0.560188
-8.854e-03,0.563162
-8.852e-03,0.56277
-8.850e-03,0.560197
-8.848e-03,0.563411
-8.846e-03,0.562586
-8.844e-03,0.560328
-8.842e-03,0.563373
-8.840e-03,0.562597
-8.838e-03,0.560534
-8.836e-03,0.563372
-8.834e-03,0.562339
-8.832e-03,0.560911
-8.830e-03,0.56367
-8.828e-03,0.562122
-8.826e-03,0.561458
-8.824e-03,0.563969
-8.822e-03,0.561689
-8.820e-03,0.562153
-8.818e-03,0.563842
-8.816e-03,0.561177
-8.814e-03,0.562872
-8.812e-03,0.563294
-8.810e-03,0.560998
-8.808e-03,0.56338
-8.806e-03,0.56247
-8.804e-03,0.561197
-8.802e-03,0.563527
-8.800e-03,0.561706
-8.798e-03,0.561695
-8.796e-03,0.563323
-8.794e-03,0.561219
-8.792e-03,0.562267
-8.790e-03,0.563053
-8.788e-03,0.561045
-8.786e-03,0.562722
-8.784e-03,0.562758
-8.782e-03,0.561025
-8.780e-03,0.563073
-8.778e-03,0.562783
-8.776e-03,0.560781
-8.774e-03,0.563053
-8.772e-03,0.562875
-8.770e-03,0.560366
-8.768e-03,0.563128
-8.766e-03,0.562877
-8.764e-03,0.560106
-8.762e-03,0.563353
-8.760e-03,0.562686
-8.758e-03,0.560308
-8.756e-03,0.563427
-8.754e-03,0.562544
-8.752e-03,0.560439
-8.750e-03,0.563367
-8.748e-03,0.562439
-8.746e-03,0.560744
-8.744e-03,0.563536
-8.742e-03,0.562228
-8.740e-03,0.561241
-8.738e-03,0.56382
-8.736e-03,0.561933
-8.734e-03,0.561903
-8.732e-03,0.563934
-8.730e-03,0.56143
-8.728e-03,0.562605
-8.726e-03,0.563544
-8.724e-03,0.56105
-8.722e-03,0.563225
-8.720e-03,0.562745
-8.718e-03,0.561141
-8.716e-03,0.563513
-8.714e-03,0.561942
-8.712e-03,0.561486
-8.710e-03,0.563386
-8.708e-03,0.561314
-8.706e-03,0.562056
-8.704e-03,0.563089
-8.702e-03,0.561052
-8.700e-03,0.562541
-8.698e-03,0.562825
-8.696e-03,0.56097
-8.694e-03,0.562941
-8.692e-03,0.56272
-8.690e-03,0.56092
-8.688e-03,0.563086
-8.686e-03,0.562803
-8.684e-03,0.560555
-8.682e-03,0.563094
-8.680e-03,0.562923
-8.678e-03,0.560192
-8.676e-03,0.56328
-8.674e-03,0.562814
-8.672e-03,0.560202
-8.670e-03,0.563481
-8.668e-03,0.562564
-8.666e-03,0.56032
-8.664e-03,0.563464
-8.662e-03,0.562489
-8.660e-03,0.560578
-8.658e-03,0.563441
-8.656e-03,0.56228
-8.654e-03,0.561017
-8.652e-03,0.563672
-8.650e-03,0.562098
-8.648e-03,0.561648
-8.646e-03,0.563966
-8.644e-03,0.561653
-8.642e-03,0.562327
-8.640e-03,0.563731
-8.638e-03,0.561212
-8.636e-03,0.56303
-8.634e-03,0.56308
-8.632e-03,0.561113
-8.630e-03,0.563445
-8.628e-03,0.562259
-8.626e-03,0.561367
-8.624e-03,0.563455
-8.622e-03,0.561531
-8.620e-03,0.561869
-8.618e-03,0.563202
-8.616e-03,0.561134
-8.614e-03,0.562359
-8.612e-03,0.562952
-8.610e-03,0.560964
-8.608e-03,0.562783
-8.606e-03,0.562641
-8.604e-03,0.560906
-8.602e-03,0.563097
-8.600e-03,0.562778
-8.598e-03,0.560725
-8.596e-03,0.563102
-8.594e-03,0.562894
-8.592e-03,0.560366
-8.590e-03,0.563223
-8.588e-03,0.562902
-8.586e-03,0.560128
-8.584e-03,0.563466
-8.582e-03,0.562706
-8.580e-03,0.560297
-8.578e-03,0.563545
-8.576e-03,0.562498
-8.574e-03,0.560434
-8.572e-03,0.563455
-8.570e-03,0.562336
-8.568e-03,0.560823
-8.566e-03,0.563591
-8.564e-03,0.5622
-8.562e-03,0.561378
-8.560e-03,0.563836
-8.558e-03,0.561856
-8.556e-03,0.56205
-8.554e-03,0.563887
-8.552e-03,0.561416
-8.550e-03,0.562795
-8.548e-03,0.563367
-8.546e-03,0.561102
-8.544e-03,0.563334
-8.542e-03,0.562577
-8.540e-03,0.561228
-8.538e-03,0.563466
-8.536e-03,0.561773
-8.534e-03,0.561636
-8.532e-03,0.563327
-8.530e-03,0.561234
-8.528e-03,0.562133
-8.526e-03,0.563006
-8.524e-03,0.560972
-8.522e-03,0.562622
-8.520e-03,0.562703
-8.518e-03,0.560864
-8.516e-03,0.562988
-8.514e-03,0.562648
-8.512e-03,0.560841
-8.510e-03,0.563138
-8.508e-03,0.562805
-8.506e-03,0.560516
-8.504e-03,0.563186
-8.502e-03,0.562939
-8.500e-03,0.560167
-8.498e-03,0.563442
-8.496e-03,0.562834
-8.494e-03,0.560178
-8.492e-03,0.563555
-8.490e-03,0.56255
-8.488e-03,0.560316
-8.486e-03,0.563505
-8.484e-03,0.562366
-8.482e-03,0.560616
-8.480e-03,0.563461
-8.478e-03,0.562258
-8.476e-03,0.561158
-8.474e-03,0.563653
-8.472e-03,0.562072
-8.470e-03,0.561808
-8.468e-03,0.563908
-8.466e-03,0.561648
-8.464e-03,0.562531
-8.462e-03,0.563584
-8.460e-03,0.56125
-8.458e-03,0.563144
-8.456e-03,0.56288
-8.454e-03,0.561222
-8.452e-03,0.563458
-8.450e-03,0.562052
-8.448e-03,0.561514
-8.446e-03,0.563364
-8.444e-03,0.561395
-8.442e-03,0.561937
-8.440e-03,0.563067
-8.438e-03,0.56105
-8.436e-03,0.56242
-8.434e-03,0.562823
-8.432e-03,0.56088
-8.430e-03,0.562819
-8.428e-03,0.562552
-8.426e-03,0.560795
-8.424e-03,0.56317
-8.422e-03,0.562703
-8.420e-03,0.560659
-8.418e-03,0.56318
-8.416e-03,0.562895
-8.414e-03,0.560328
-8.412e-03,0.563352
-8.410e-03,0.562952
-8.408e-03,0.560133
-8.406e-03,0.563555
-8.404e-03,0.562688
-8.402e-03,0.560272
-8.400e-03,0.563602
-8.398e-03,0.562397
-8.396e-03,0.560419
-8.394e-03,0.563489
-8.392e-03,0.562302
-8.390e-03,0.560936
-8.388e-03,0.563572
-8.386e-03,0.562186
-8.384e-03,0.561559
-8.382e-03,0.563842
-8.380e-03,0.561816
-8.378e-03,0.562238
-8.376e-03,0.563763
-8.374e-03,0.56145
-8.372e-03,0.562931
-8.370e-03,0.563169
-8.368e-03,0.561214
-8.366e-03,0.563398
-8.364e-03,0.562383
-8.362e-03,0.561353
-8.360e-03,0.563389
-8.358e-03,0.561619
-8.356e-03,0.561775
-8.354e-03,0.563198
-8.352e-03,0.561166
-8.350e-03,0.562225
-8.348e-03,0.562911
-8.346e-03,0.560886
-8.344e-03,0.562683
-8.342e-03,0.562603
-8.340e-03,0.560747
-8.338e-03,0.563061
-8.336e-03,0.562564
-8.334e-03,0.560753
-8.332e-03,0.563191
-8.330e-03,0.56282
-8.328e-03,0.560527
-8.326e-03,0.563267
-8.324e-03,0.562955
-8.322e-03,0.560166
-8.320e-03,0.563545
-8.318e-03,0.562842
-8.316e-03,0.560164
-8.314e-03,0.563614
-8.312e-03,0.56247
-8.310e-03,0.560341
-8.308e-03,0.56352
-8.306e-03,0.562247
-8.304e-03,0.560706
-8.302e-03,0.563477
-8.300e-03,0.562227
-8.298e-03,0.561314
-8.296e-03,0.563655
-8.294e-03,0.562034
-8.292e-03,0.561966
-8.290e-03,0.563823
-8.288e-03,0.561683
-8.286e-03,0.562708
-8.284e-03,0.56345
-8.282e-03,0.56132
-8.280e-03,0.563261
-8.278e-03,0.562689
-8.276e-03,0.561288
-8.274e-03,0.563406
-8.272e-03,0.561866
-8.270e-03,0.561603
-8.268e-03,0.563305
-8.266e-03,0.561275
-8.264e-03,0.562059
-8.262e-03,0.56298
-8.260e-03,0.560972
-8.258e-03,0.562494
-8.256e-03,0.562728
-8.254e-03,0.560744
-8.252e-03,0.562881
-8.250e-03,0.562489
-8.248e-03,0.560739
-8.246e-03,0.563211
-8.244e-03,0.562695
-8.242e-03,0.560641
-8.240e-03,0.563262
-8.238e-03,0.562927
-8.236e-03,0.56033
-8.234e-03,0.563531
-8.232e-03,0.562986
-8.230e-03,0.560125
-8.228e-03,0.563669
-8.226e-03,0.562641
-8.224e-03,0.560252
-8.222e-03,0.563627
-8.220e-03,0.562317
-8.218e-03,0.560461
-8.216e-03,0.563475
-8.214e-03,0.562263
-8.212e-03,0.561075
-8.210e-03,0.563563
-8.208e-03,0.562175
-8.206e-03,0.56173
-8.204e-03,0.563808
-8.202e-03,0.561856
-8.200e-03,0.562427
-8.198e-03,0.563672
-8.196e-03,0.56152
-8.194e-03,0.563067
-8.192e-03,0.562989
-8.190e-03,0.561306
-8.188e-03,0.563405
-8.186e-03,0.562177
-8.184e-03,0.561461
-8.182e-03,0.563322
-8.180e-03,0.561466
-8.178e-03,0.56188
-8.176e-03,0.563086
-8.174e-03,0.561081
-8.172e-03,0.562288
-8.170e-03,0.562816
-8.168e-03,0.560766
-8.166e-03,0.562717
-8.164e-03,0.562505
-8.162e-03,0.560637
-8.160e-03,0.563084
-8.158e-03,0.562506
-8.156e-03,0.56068
-8.154e-03,0.563286
-8.152e-03,0.562825
-8.150e-03,0.560517
-8.148e-03,0.56338
-8.146e-03,0.563014
-8.144e-03,0.560197
-8.142e-03,0.563656
-8.140e-03,0.562816
-8.138e-03,0.56018
-8.136e-03,0.563675
-8.134e-03,0.562394
-8.132e-03,0.560347
-8.130e-03,0.563545
-8.128e-03,0.562183
-8.126e-03,0.560813
-8.124e-03,0.563473
-8.122e-03,0.562195
-8.120e-03,0.561467
-8.118e-03,0.563667
-8.116e-03,0.562028
-8.114e-03,0.562141
-8.112e-03,0.563741
-8.110e-03,0.56173
-8.108e-03,0.562859
-8.106e-03,0.563284
-8.104e-03,0.561402
-8.102e-03,0.563336
-8.100e-03,0.562503
-8.098e-03,0.561388
-8.096e-03,0.563323
-8.094e-03,0.561725
-8.092e-03,0.561702
-8.090e-03,0.56318
-8.088e-03,0.561181
-8.086e-03,0.562134
-8.084e-03,0.562887
-8.082e-03,0.560858
-8.080e-03,0.562555
-8.078e-03,0.562577
-8.076e-03,0.560628
-8.074e-03,0.562939
-8.072e-03,0.562416
-8.070e-03,0.560623
-8.068e-03,0.563272
-8.066e-03,0.56265
-8.064e-03,0.560616
-8.062e-03,0.563372
-8.060e-03,0.562956
-8.058e-03,0.560316
-8.056e-03,0.563613
-8.054e-03,0.562992
-8.052e-03,0.560127
-8.050e-03,0.563745
-8.048e-03,0.562511
-8.046e-03,0.56025
-8.044e-03,0.563642
-8.042e-03,0.562211
-8.040e-03,0.560553
-8.038e-03,0.563442
-8.036e-03,0.562203
-8.034e-03,0.561206
-8.032e-03,0.563527
-8.030e-03,0.562144
-8.028e-03,0.561898
-8.026e-03,0.563761
-8.024e-03,0.561872
-8.022e-03,0.562581
-8.020e-03,0.563556
-8.018e-03,0.561617
-8.016e-03,0.563156
-8.014e-03,0.562808
-8.012e-03,0.561394
-8.010e-03,0.563377
-8.008e-03,0.561997
-8.006e-03,0.561555
-8.004e-03,0.563225
-8.002e-03,0.561348
-8.000e-03,0.562002
-7.998e-03,0.56297
-7.996e-03,0.561011
-7.994e-03,0.562353
-7.992e-03,0.562708
-7.990e-03,0.560673
-7.988e-03,0.562777
-7.986e-03,0.56242
-7.984e-03,0.560542
-7.982e-03,0.56312
-7.980e-03,0.562486
-7.978e-03,0.560633
-7.976e-03,0.56337
-7.974e-03,0.562855
-7.972e-03,0.560509
-7.970e-03,0.563533
-7.968e-03,0.563058
-7.966e-03,0.560191
-7.964e-03,0.563783
-7.962e-03,0.562723
-7.960e-03,0.560172
-7.958e-03,0.563722
-7.956e-03,0.562309
-7.954e-03,0.560373
-7.952e-03,0.5635
-7.950e-03,0.562177
-7.948e-03,0.560939
-7.946e-03,0.563477
-7.944e-03,0.562191
-7.942e-03,0.561614
-7.940e-03,0.563606
-7.938e-03,0.561997
-7.936e-03,0.562322
-7.934e-03,0.563673
-7.932e-03,0.561784
-7.930e-03,0.562991
-7.928e-03,0.563095
-7.926e-03,0.561463
-7.924e-03,0.56333
-7.922e-03,0.562308
-7.920e-03,0.561469
-7.918e-03,0.563264
-7.916e-03,0.56158
-7.914e-03,0.561786
-7.912e-03,0.56303
-7.910e-03,0.561075
-7.908e-03,0.562181
-7.906e-03,0.562828
-7.904e-03,0.560759
-7.902e-03,0.562606
-7.900e-03,0.562481
-7.898e-03,0.560522
-7.896e-03,0.56298
-7.894e-03,0.562375
-7.892e-03,0.560541
-7.890e-03,0.563316
-7.888e-03,0.562664
-7.886e-03,0.560605
-7.884e-03,0.563498
-7.882e-03,0.563009
-7.880e-03,0.56033
-7.878e-03,0.563747
-7.876e-03,0.562977
-7.874e-03,0.560163
-7.872e-03,0.563806
-7.870e-03,0.5624
-7.868e-03,0.560252
-7.866e-03,0.563608
-7.864e-03,0.562195
-7.862e-03,0.560695
-7.860e-03,0.563416
-7.858e-03,0.562169
-7.856e-03,0.561338
-7.854e-03,0.563478
-7.852e-03,0.562141
-7.850e-03,0.562078
-7.848e-03,0.563656
